278.00,228.00,10.00,3756.00,1448.00,-418.00,564.00,-426.00,-900.00
280.00,216.00,9.00,3496.00,1663.00,-437.00,578.00,-498.00,-828.00
284.00,206.00,10.00,3170.00,1692.00,-831.00,524.00,-357.00,-907.00
284.00,200.00,10.00,2974.00,1711.00,-1000.00,516.00,-408.00,-814.00
284.00,192.00,9.00,2866.00,1916.00,-1186.00,512.00,-415.00,-715.00
286.00,188.00,10.00,2686.00,1964.00,-1410.00,456.00,-335.00,-778.00
282.00,184.00,9.00,2428.00,1959.00,-1771.00,367.00,-299.00,-694.00
282.00,180.00,7.00,2348.00,2094.00,-1801.00,294.00,-288.00,-692.00
280.00,176.00,7.00,2161.00,2075.00,-1848.00,159.00,-174.00,-686.00
280.00,176.00,7.00,1787.00,2162.00,-1765.00,107.00,-116.00,-649.00
278.00,176.00,9.00,1326.00,2109.00,-2081.00,-3.00,-83.00,-442.00
278.00,174.00,6.00,1195.00,2187.00,-2078.00,-130.00,43.00,-207.00
276.00,178.00,8.00,1276.00,2418.00,-1980.00,-233.00,102.00,-56.00
274.00,178.00,6.00,1448.00,2477.00,-1932.00,-247.00,93.00,151.00
276.00,184.00,8.00,1938.00,2588.00,-1944.00,-296.00,124.00,321.00
278.00,188.00,10.00,1945.00,2728.00,-1756.00,-487.00,256.00,333.00
274.00,194.00,9.00,2218.00,2728.00,-1468.00,-463.00,248.00,499.00
278.00,200.00,9.00,2550.00,2745.00,-1466.00,-446.00,218.00,627.00
276.00,204.00,8.00,2921.00,2956.00,-1408.00,-500.00,270.00,474.00
276.00,214.00,10.00,2687.00,2844.00,-923.00,-568.00,346.00,502.00
276.00,222.00,9.00,3171.00,2811.00,-971.00,-469.00,256.00,682.00
276.00,230.00,10.00,3185.00,2881.00,-998.00,-460.00,252.00,538.00
276.00,238.00,9.00,2994.00,2621.00,-761.00,-590.00,399.00,517.00
274.00,248.00,9.00,3504.00,2686.00,-297.00,-469.00,266.00,755.00
274.00,272.00,9.00,3556.00,2424.00,-559.00,-548.00,372.00,593.00
272.00,298.00,12.00,4010.00,2381.00,44.00,-463.00,263.00,590.00
268.00,314.00,9.00,3846.00,2188.00,-24.00,-574.00,327.00,615.00
266.00,328.00,9.00,4141.00,2121.00,409.00,-543.00,283.00,715.00
264.00,340.00,12.00,4290.00,1830.00,60.00,-445.00,240.00,701.00
260.00,356.00,10.00,4531.00,1711.00,53.00,-514.00,180.00,822.00
256.00,364.00,12.00,4952.00,1699.00,492.00,-444.00,94.00,786.00
250.00,380.00,10.00,4778.00,1276.00,412.00,-459.00,27.00,814.00
248.00,386.00,9.00,5106.00,1275.00,653.00,-468.00,65.00,825.00
242.00,400.00,11.00,5118.00,1023.00,417.00,-635.00,150.00,636.00
228.00,414.00,10.00,5152.00,799.00,529.00,-632.00,32.00,704.00
226.00,418.00,10.00,5247.00,748.00,649.00,-588.00,-18.00,732.00
212.00,430.00,10.00,5166.00,546.00,595.00,-775.00,108.00,542.00
202.00,438.00,10.00,5161.00,259.00,692.00,-720.00,-20.00,637.00
198.00,440.00,10.00,5240.00,219.00,827.00,-635.00,-51.00,598.00
188.00,446.00,10.00,5174.00,110.00,716.00,-745.00,3.00,535.00
176.00,452.00,10.00,5184.00,17.00,701.00,-736.00,-32.00,511.00
164.00,456.00,10.00,5245.00,-29.00,667.00,-723.00,-81.00,433.00
146.00,460.00,10.00,5024.00,-264.00,621.00,-829.00,-70.00,352.00
136.00,462.00,10.00,4962.00,-338.00,560.00,-844.00,-68.00,334.00
124.00,462.00,10.00,5030.00,-370.00,704.00,-901.00,-83.00,308.00
112.00,462.00,10.00,5155.00,-301.00,767.00,-869.00,-59.00,165.00
106.00,460.00,11.00,5077.00,-321.00,710.00,-883.00,-51.00,110.00
92.00,460.00,13.00,5019.00,-377.00,615.00,-890.00,-61.00,85.00
84.00,456.00,11.00,4884.00,-431.00,629.00,-823.00,-95.00,38.00
70.00,452.00,10.00,4934.00,-445.00,430.00,-822.00,-110.00,-2.00
64.00,446.00,13.00,4872.00,-408.00,550.00,-874.00,-65.00,-58.00
56.00,442.00,12.00,4941.00,-437.00,409.00,-830.00,-13.00,-225.00
46.00,438.00,11.00,4908.00,-388.00,451.00,-799.00,-12.00,-295.00
40.00,432.00,12.00,4795.00,-288.00,528.00,-793.00,18.00,-410.00
30.00,428.00,11.00,4806.00,-277.00,452.00,-709.00,-40.00,-388.00
24.00,420.00,10.00,4789.00,-101.00,585.00,-622.00,-71.00,-379.00
20.00,414.00,10.00,4781.00,-10.00,458.00,-518.00,-100.00,-402.00
16.00,408.00,10.00,4725.00,130.00,518.00,-458.00,-82.00,-480.00
12.00,400.00,10.00,4676.00,215.00,493.00,-415.00,-77.00,-472.00
10.00,392.00,9.00,4704.00,320.00,418.00,-302.00,-100.00,-500.00
6.00,386.00,9.00,4539.00,433.00,257.00,-186.00,-101.00,-503.00
6.00,380.00,10.00,4375.00,524.00,331.00,-179.00,-46.00,-535.00
4.00,368.00,9.00,4309.00,655.00,157.00,-8.00,-110.00,-325.00
2.00,364.00,9.00,4196.00,707.00,149.00,-37.00,-56.00,-377.00
2.00,360.00,11.00,4060.00,706.00,99.00,0.00,-41.00,-296.00
2.00,356.00,9.00,4183.00,798.00,13.00,57.00,-84.00,-267.00
2.00,352.00,10.00,3769.00,831.00,157.00,28.00,44.00,-173.00
4.00,352.00,9.00,3718.00,840.00,170.00,83.00,32.00,-101.00
6.00,352.00,10.00,3785.00,783.00,38.00,132.00,0.00,18.00
8.00,354.00,10.00,3627.00,759.00,23.00,22.00,92.00,-53.00
8.00,358.00,10.00,3568.00,661.00,20.00,19.00,134.00,174.00
10.00,362.00,9.00,3698.00,670.00,-13.00,64.00,113.00,271.00
12.00,372.00,9.00,3836.00,608.00,37.00,-37.00,181.00,276.00
14.00,380.00,9.00,3712.00,504.00,296.00,-97.00,269.00,361.00
16.00,386.00,10.00,3886.00,468.00,432.00,-40.00,251.00,535.00
18.00,398.00,11.00,4158.00,493.00,513.00,67.00,195.00,588.00
22.00,406.00,10.00,4270.00,487.00,625.00,36.00,276.00,609.00
28.00,418.00,11.00,4485.00,523.00,779.00,49.00,304.00,612.00
32.00,428.00,10.00,4682.00,547.00,860.00,75.00,332.00,568.00
38.00,438.00,10.00,4792.00,444.00,1204.00,161.00,351.00,581.00
46.00,448.00,10.00,4776.00,349.00,1354.00,269.00,382.00,572.00
60.00,462.00,10.00,4840.00,164.00,1307.00,401.00,316.00,651.00
66.00,470.00,12.00,4592.00,0.00,1646.00,424.00,352.00,588.00
78.00,476.00,10.00,5130.00,-114.00,1421.00,787.00,191.00,923.00
180.00,468.00,9.00,6301.00,-628.00,1189.00,1255.00,-86.00,-41.00
184.00,464.00,10.00,6179.00,-691.00,1355.00,1161.00,-76.00,-205.00
202.00,440.00,10.00,5981.00,-752.00,1480.00,1178.00,-134.00,-305.00
214.00,424.00,10.00,5814.00,-713.00,1474.00,1180.00,-238.00,-195.00
222.00,404.00,9.00,5696.00,-619.00,1524.00,1276.00,-439.00,-436.00
226.00,396.00,10.00,5338.00,-515.00,1189.00,1214.00,-672.00,-490.00
234.00,376.00,9.00,5135.00,-281.00,954.00,1172.00,-722.00,-609.00
242.00,356.00,11.00,4862.00,-154.00,761.00,910.00,-584.00,-737.00
252.00,328.00,9.00,4647.00,145.00,618.00,796.00,-500.00,-841.00
254.00,318.00,10.00,4477.00,360.00,478.00,837.00,-558.00,-706.00
260.00,300.00,10.00,4508.00,683.00,126.00,830.00,-651.00,-679.00
268.00,274.00,9.00,4387.00,777.00,-109.00,749.00,-605.00,-791.00
272.00,260.00,10.00,4397.00,923.00,-206.00,751.00,-630.00,-816.00
274.00,246.00,10.00,4139.00,1099.00,-467.00,693.00,-644.00,-843.00
278.00,236.00,9.00,3951.00,1241.00,-922.00,611.00,-637.00,-954.00
280.00,222.00,11.00,3515.00,1414.00,-1165.00,578.00,-624.00,-934.00
282.00,214.00,7.00,3325.00,1465.00,-1502.00,529.00,-617.00,-933.00
284.00,200.00,10.00,3325.00,1465.00,-1502.00,529.00,-617.00,-933.00
286.00,190.00,9.00,3225.00,1444.00,-1635.00,510.00,-657.00,-948.00
284.00,184.00,9.00,2829.00,1567.00,-1818.00,416.00,-553.00,-928.00
284.00,176.00,8.00,2299.00,1627.00,-2052.00,320.00,-400.00,-950.00
282.00,172.00,8.00,1806.00,1689.00,-2156.00,245.00,-377.00,-887.00
282.00,168.00,6.00,1452.00,1758.00,-2395.00,185.00,-337.00,-667.00
280.00,168.00,8.00,1197.00,1802.00,-2422.00,115.00,-207.00,-697.00
280.00,164.00,6.00,982.00,1747.00,-2626.00,30.00,-121.00,-626.00
280.00,164.00,6.00,860.00,1845.00,-2578.00,0.00,-144.00,-557.00
280.00,168.00,6.00,693.00,1973.00,-2604.00,-43.00,-88.00,-474.00
276.00,168.00,7.00,765.00,2119.00,-2635.00,-21.00,-186.00,-484.00
276.00,168.00,7.00,483.00,1841.00,-2669.00,-107.00,-86.00,-230.00
276.00,170.00,6.00,1097.00,2245.00,-2622.00,-140.00,-28.00,134.00
276.00,176.00,8.00,1078.00,2364.00,-2605.00,-182.00,65.00,58.00
274.00,180.00,8.00,1149.00,2347.00,-2595.00,-381.00,243.00,245.00
274.00,184.00,9.00,1255.00,2554.00,-2354.00,-473.00,370.00,495.00
276.00,188.00,8.00,1558.00,2705.00,-2232.00,-457.00,392.00,464.00
276.00,194.00,8.00,1893.00,2650.00,-2329.00,-470.00,397.00,686.00
274.00,204.00,10.00,2212.00,2891.00,-2075.00,-465.00,404.00,701.00
276.00,212.00,10.00,2468.00,2770.00,-2100.00,-505.00,524.00,605.00
276.00,220.00,9.00,2749.00,2757.00,-1993.00,-517.00,455.00,759.00
276.00,228.00,10.00,3034.00,2779.00,-1730.00,-520.00,459.00,667.00
276.00,238.00,10.00,3055.00,2794.00,-1684.00,-529.00,471.00,644.00
274.00,246.00,10.00,3617.00,2873.00,-997.00,-462.00,433.00,732.00
274.00,258.00,9.00,3763.00,2706.00,-1288.00,-358.00,343.00,782.00
272.00,274.00,8.00,3916.00,2713.00,-1283.00,-424.00,326.00,802.00
270.00,284.00,8.00,4164.00,2696.00,-1174.00,-421.00,330.00,679.00
266.00,290.00,11.00,4071.00,2597.00,-1006.00,-522.00,346.00,531.00
264.00,302.00,9.00,4029.00,2388.00,-922.00,-572.00,369.00,515.00
260.00,310.00,10.00,4069.00,2333.00,-588.00,-525.00,252.00,585.00
258.00,322.00,9.00,4088.00,2314.00,-459.00,-523.00,281.00,599.00
254.00,332.00,9.00,4228.00,2057.00,-524.00,-515.00,255.00,699.00
250.00,338.00,10.00,4420.00,1731.00,-496.00,-524.00,231.00,723.00
242.00,354.00,10.00,4614.00,1557.00,-392.00,-603.00,146.00,840.00
236.00,364.00,10.00,4779.00,1547.00,-144.00,-557.00,111.00,835.00
228.00,374.00,11.00,4746.00,1335.00,-51.00,-689.00,150.00,743.00
226.00,378.00,10.00,4741.00,1078.00,185.00,-703.00,85.00,838.00
218.00,388.00,10.00,5019.00,1113.00,407.00,-586.00,18.00,761.00
204.00,402.00,9.00,4765.00,823.00,252.00,-759.00,158.00,630.00
200.00,406.00,10.00,5009.00,792.00,516.00,-747.00,80.00,707.00
186.00,418.00,10.00,4998.00,663.00,568.00,-697.00,49.00,594.00
182.00,422.00,10.00,5019.00,603.00,572.00,-721.00,64.00,577.00
168.00,430.00,10.00,5043.00,513.00,624.00,-690.00,69.00,539.00
164.00,432.00,10.00,5019.00,406.00,515.00,-696.00,71.00,410.00
152.00,438.00,12.00,4959.00,263.00,518.00,-723.00,46.00,433.00
144.00,442.00,12.00,5199.00,375.00,780.00,-664.00,5.00,367.00
134.00,444.00,9.00,5186.00,333.00,784.00,-636.00,0.00,284.00
126.00,446.00,10.00,5139.00,269.00,626.00,-609.00,-28.00,214.00
122.00,444.00,10.00,4876.00,124.00,410.00,-637.00,-6.00,135.00
112.00,446.00,11.00,4845.00,2.00,341.00,-634.00,-44.00,165.00
104.00,444.00,12.00,4916.00,18.00,416.00,-641.00,-60.00,129.00
94.00,444.00,10.00,4874.00,-69.00,398.00,-661.00,-51.00,79.00
86.00,442.00,10.00,4966.00,-51.00,426.00,-640.00,-50.00,-1.00
80.00,442.00,11.00,4916.00,-55.00,512.00,-628.00,-65.00,-9.00
74.00,440.00,11.00,4953.00,49.00,652.00,-550.00,-86.00,-95.00
68.00,436.00,10.00,4808.00,6.00,519.00,-491.00,-56.00,-139.00
62.00,432.00,10.00,4774.00,32.00,520.00,-433.00,-87.00,-111.00
58.00,428.00,10.00,4745.00,73.00,478.00,-397.00,-97.00,-130.00
52.00,424.00,10.00,4754.00,119.00,433.00,-372.00,-98.00,-163.00
48.00,420.00,10.00,4686.00,149.00,428.00,-337.00,-59.00,-210.00
44.00,416.00,10.00,4553.00,139.00,345.00,-319.00,-82.00,-205.00
40.00,412.00,10.00,4483.00,138.00,366.00,-254.00,-49.00,-200.00
38.00,408.00,10.00,4492.00,225.00,409.00,-194.00,-88.00,-184.00
36.00,404.00,11.00,4359.00,241.00,507.00,-216.00,-33.00,-204.00
34.00,402.00,10.00,4295.00,232.00,387.00,-113.00,-31.00,-164.00
34.00,400.00,10.00,4281.00,281.00,339.00,-61.00,-59.00,-92.00
32.00,400.00,9.00,4267.00,242.00,245.00,-61.00,-17.00,-75.00
32.00,398.00,10.00,4277.00,262.00,171.00,-45.00,10.00,-55.00
32.00,398.00,10.00,4356.00,295.00,147.00,-1.00,16.00,10.00
32.00,398.00,9.00,4432.00,303.00,120.00,-13.00,15.00,22.00
32.00,398.00,9.00,4502.00,328.00,84.00,-25.00,41.00,15.00
32.00,398.00,10.00,4602.00,314.00,18.00,14.00,18.00,11.00
32.00,398.00,11.00,4612.00,345.00,44.00,-11.00,49.00,12.00
34.00,398.00,10.00,4608.00,318.00,26.00,18.00,44.00,19.00
34.00,400.00,10.00,4667.00,354.00,-26.00,27.00,19.00,43.00
34.00,398.00,11.00,4653.00,312.00,-33.00,18.00,37.00,27.00
34.00,398.00,11.00,4640.00,336.00,13.00,36.00,20.00,35.00
34.00,400.00,10.00,4656.00,320.00,-10.00,45.00,6.00,64.00
34.00,400.00,10.00,4674.00,327.00,16.00,24.00,21.00,43.00
36.00,400.00,10.00,4713.00,328.00,0.00,37.00,1.00,57.00
36.00,398.00,9.00,4644.00,309.00,13.00,-5.00,26.00,28.00
36.00,400.00,9.00,4609.00,300.00,27.00,7.00,24.00,38.00
36.00,400.00,10.00,4620.00,297.00,43.00,20.00,1.00,38.00
36.00,400.00,10.00,4629.00,327.00,54.00,13.00,2.00,44.00
36.00,400.00,10.00,4690.00,382.00,-45.00,30.00,-34.00,-3.00
36.00,398.00,11.00,4591.00,282.00,-40.00,-22.00,-51.00,0.00
36.00,398.00,10.00,4617.00,349.00,-24.00,-40.00,-58.00,28.00
36.00,398.00,10.00,4669.00,368.00,-52.00,-30.00,-53.00,-144.00
36.00,398.00,10.00,4471.00,279.00,-67.00,-46.00,-79.00,-84.00
130.00,350.00,9.00,4450.00,473.00,-232.00,72.00,95.00,39.00
132.00,352.00,9.00,4385.00,460.00,-209.00,47.00,130.00,79.00
132.00,352.00,9.00,4394.00,518.00,-157.00,61.00,69.00,128.00
134.00,354.00,9.00,4383.00,544.00,123.00,96.00,135.00,87.00
136.00,354.00,10.00,4471.00,582.00,129.00,142.00,125.00,141.00
136.00,356.00,8.00,4594.00,602.00,162.00,150.00,137.00,123.00
140.00,356.00,10.00,4637.00,520.00,204.00,208.00,111.00,75.00
142.00,358.00,8.00,4733.00,526.00,183.00,218.00,178.00,94.00
146.00,360.00,9.00,4823.00,525.00,147.00,277.00,132.00,94.00
152.00,360.00,10.00,4862.00,472.00,162.00,287.00,131.00,63.00
156.00,362.00,9.00,4807.00,414.00,109.00,283.00,141.00,82.00
162.00,362.00,10.00,4985.00,407.00,228.00,316.00,151.00,42.00
166.00,360.00,10.00,4928.00,376.00,175.00,360.00,131.00,-20.00
172.00,360.00,10.00,4895.00,336.00,128.00,386.00,98.00,29.00
178.00,358.00,9.00,4963.00,319.00,30.00,397.00,72.00,0.00
184.00,356.00,10.00,5014.00,280.00,2.00,372.00,86.00,-38.00
190.00,352.00,9.00,5032.00,193.00,84.00,379.00,38.00,7.00
194.00,350.00,11.00,5288.00,251.00,39.00,403.00,34.00,-60.00
200.00,344.00,10.00,5289.00,214.00,-60.00,380.00,-4.00,-133.00
204.00,340.00,10.00,5252.00,184.00,-48.00,335.00,11.00,-191.00
212.00,334.00,9.00,5292.00,210.00,74.00,351.00,-14.00,-197.00
216.00,328.00,11.00,5359.00,271.00,-50.00,354.00,-61.00,-319.00
220.00,318.00,11.00,5268.00,283.00,-145.00,341.00,-65.00,-387.00
224.00,314.00,9.00,5249.00,437.00,-207.00,340.00,-84.00,-480.00
228.00,302.00,10.00,5079.00,458.00,-191.00,331.00,-149.00,-535.00
232.00,292.00,10.00,4969.00,582.00,-285.00,324.00,-163.00,-535.00
236.00,280.00,11.00,4759.00,730.00,-356.00,283.00,-165.00,-562.00
240.00,274.00,10.00,4408.00,1023.00,-397.00,257.00,-203.00,-548.00
244.00,260.00,8.00,4390.00,1171.00,-412.00,250.00,-241.00,-509.00
246.00,252.00,8.00,4321.00,1274.00,-431.00,248.00,-239.00,-525.00
248.00,246.00,10.00,4321.00,1274.00,-431.00,248.00,-239.00,-525.00
250.00,238.00,9.00,4200.00,1360.00,-547.00,251.00,-247.00,-570.00
254.00,230.00,10.00,4051.00,1409.00,-717.00,244.00,-215.00,-523.00
256.00,222.00,9.00,3780.00,1659.00,-959.00,157.00,-212.00,-585.00
258.00,216.00,10.00,3559.00,1690.00,-979.00,142.00,-152.00,-547.00
262.00,210.00,10.00,3392.00,1723.00,-1063.00,119.00,-103.00,-500.00
260.00,204.00,10.00,3107.00,1833.00,-1122.00,97.00,-100.00,-431.00
262.00,200.00,9.00,2971.00,1823.00,-1148.00,79.00,-88.00,-372.00
262.00,196.00,10.00,2946.00,1860.00,-1306.00,8.00,-2.00,-279.00
262.00,194.00,8.00,2934.00,1911.00,-1117.00,-39.00,-23.00,-199.00
262.00,192.00,10.00,2695.00,1906.00,-1000.00,-50.00,32.00,-133.00
262.00,194.00,8.00,2525.00,1979.00,-991.00,-77.00,99.00,32.00
262.00,194.00,8.00,2593.00,1969.00,-1064.00,-71.00,118.00,188.00
260.00,198.00,9.00,2788.00,1954.00,-1014.00,-102.00,151.00,262.00
258.00,202.00,10.00,2902.00,1922.00,-1032.00,-132.00,181.00,351.00
258.00,206.00,9.00,3084.00,1918.00,-895.00,-175.00,239.00,455.00
256.00,216.00,8.00,3467.00,1839.00,-856.00,-216.00,251.00,498.00
252.00,220.00,9.00,3672.00,1804.00,-735.00,-239.00,266.00,546.00
250.00,228.00,10.00,3976.00,1701.00,-546.00,-257.00,271.00,569.00
248.00,236.00,12.00,4088.00,1683.00,-522.00,-252.00,270.00,588.00
248.00,242.00,8.00,4345.00,1543.00,-539.00,-283.00,286.00,546.00
242.00,252.00,12.00,4461.00,1460.00,-378.00,-318.00,252.00,534.00
238.00,264.00,10.00,4461.00,1305.00,-212.00,-353.00,273.00,545.00
236.00,268.00,10.00,4653.00,1316.00,-183.00,-325.00,235.00,564.00
232.00,280.00,10.00,4714.00,1210.00,-160.00,-337.00,204.00,547.00
228.00,288.00,10.00,4909.00,1020.00,38.00,-343.00,176.00,499.00
224.00,296.00,9.00,5069.00,955.00,48.00,-360.00,187.00,508.00
218.00,302.00,9.00,5113.00,848.00,73.00,-347.00,94.00,450.00
216.00,306.00,9.00,4980.00,729.00,-9.00,-384.00,95.00,404.00
208.00,314.00,9.00,4979.00,543.00,-56.00,-402.00,33.00,386.00
204.00,318.00,10.00,5070.00,559.00,90.00,-416.00,3.00,387.00
198.00,324.00,9.00,5065.00,507.00,47.00,-409.00,-11.00,360.00
188.00,330.00,10.00,5049.00,392.00,-40.00,-449.00,-70.00,362.00
182.00,334.00,10.00,5199.00,363.00,117.00,-491.00,-80.00,376.00
174.00,334.00,10.00,5156.00,306.00,245.00,-500.00,-89.00,289.00
168.00,336.00,10.00,5225.00,262.00,216.00,-475.00,-122.00,243.00
162.00,338.00,10.00,5172.00,237.00,162.00,-490.00,-162.00,205.00
154.00,338.00,10.00,5187.00,304.00,131.00,-494.00,-146.00,179.00
146.00,338.00,10.00,5205.00,212.00,207.00,-498.00,-190.00,61.00
140.00,336.00,10.00,5226.00,252.00,134.00,-453.00,-241.00,40.00
134.00,334.00,9.00,5172.00,262.00,108.00,-459.00,-241.00,-35.00
128.00,330.00,10.00,5035.00,273.00,-18.00,-452.00,-223.00,-74.00
122.00,328.00,9.00,4958.00,341.00,35.00,-441.00,-247.00,-46.00
118.00,324.00,9.00,5025.00,461.00,54.00,-400.00,-238.00,-100.00
116.00,320.00,10.00,4993.00,521.00,-38.00,-376.00,-220.00,-167.00
112.00,314.00,10.00,4839.00,558.00,-95.00,-358.00,-244.00,-168.00
108.00,312.00,9.00,4802.00,725.00,-126.00,-299.00,-207.00,-206.00
106.00,306.00,9.00,4730.00,744.00,-223.00,-258.00,-243.00,-234.00
104.00,302.00,8.00,4639.00,793.00,-197.00,-238.00,-213.00,-227.00
102.00,296.00,8.00,4545.00,868.00,-273.00,-185.00,-197.00,-259.00
102.00,290.00,8.00,4567.00,907.00,-391.00,-130.00,-231.00,-268.00
102.00,284.00,10.00,4464.00,919.00,-418.00,-116.00,-213.00,-269.00
102.00,280.00,10.00,4365.00,990.00,-504.00,-89.00,-188.00,-292.00
102.00,276.00,8.00,4143.00,998.00,-668.00,-76.00,-166.00,-309.00
104.00,270.00,8.00,3905.00,1018.00,-708.00,-57.00,-135.00,-267.00
104.00,268.00,8.00,3497.00,1041.00,-643.00,-36.00,-76.00,-224.00
106.00,264.00,7.00,3336.00,1068.00,-734.00,-40.00,-17.00,-190.00
106.00,264.00,8.00,2976.00,1011.00,-789.00,-49.00,9.00,-140.00
108.00,264.00,8.00,2742.00,1022.00,-740.00,-41.00,109.00,-21.00
104.00,268.00,10.00,2646.00,976.00,-658.00,-74.00,168.00,74.00
106.00,274.00,9.00,2839.00,990.00,-460.00,-42.00,257.00,138.00
104.00,280.00,9.00,3074.00,890.00,-329.00,-19.00,325.00,258.00
106.00,288.00,10.00,3623.00,1021.00,-312.00,-13.00,414.00,314.00
104.00,296.00,9.00,4055.00,936.00,-88.00,12.00,404.00,336.00
106.00,306.00,10.00,4728.00,918.00,52.00,32.00,504.00,348.00
108.00,314.00,9.00,4981.00,909.00,69.00,50.00,412.00,331.00
108.00,322.00,9.00,5214.00,930.00,223.00,100.00,396.00,327.00
114.00,328.00,9.00,5265.00,944.00,218.00,106.00,433.00,271.00
116.00,336.00,9.00,5200.00,822.00,327.00,125.00,360.00,267.00
120.00,342.00,10.00,5413.00,815.00,514.00,224.00,253.00,274.00
124.00,346.00,9.00,5258.00,813.00,325.00,242.00,327.00,202.00
130.00,350.00,10.00,5140.00,726.00,590.00,308.00,214.00,227.00
134.00,354.00,9.00,5060.00,679.00,667.00,386.00,218.00,168.00
140.00,354.00,10.00,5109.00,712.00,595.00,365.00,242.00,126.00
148.00,356.00,9.00,5103.00,653.00,849.00,395.00,201.00,53.00
154.00,358.00,9.00,4976.00,687.00,921.00,447.00,191.00,39.00
158.00,358.00,8.00,4978.00,695.00,864.00,527.00,195.00,60.00
170.00,356.00,10.00,5178.00,654.00,748.00,528.00,167.00,26.00
178.00,352.00,10.00,5227.00,669.00,740.00,571.00,122.00,-25.00
186.00,350.00,10.00,5178.00,574.00,618.00,586.00,97.00,-54.00
190.00,348.00,10.00,5282.00,648.00,565.00,598.00,78.00,-82.00
198.00,342.00,10.00,5479.00,595.00,375.00,589.00,-18.00,-95.00
206.00,336.00,10.00,5626.00,615.00,307.00,569.00,-36.00,-182.00
214.00,328.00,11.00,5524.00,518.00,293.00,532.00,-67.00,-277.00
218.00,318.00,11.00,5418.00,623.00,331.00,525.00,-122.00,-324.00
224.00,310.00,10.00,5200.00,645.00,181.00,455.00,-204.00,-403.00
230.00,298.00,10.00,5037.00,805.00,85.00,443.00,-229.00,-406.00
232.00,290.00,10.00,5033.00,857.00,17.00,409.00,-246.00,-460.00
238.00,276.00,10.00,5049.00,938.00,-165.00,336.00,-284.00,-483.00
242.00,262.00,8.00,4888.00,1056.00,-80.00,306.00,-297.00,-601.00
244.00,254.00,12.00,4639.00,1076.00,-184.00,283.00,-285.00,-661.00
246.00,246.00,9.00,4438.00,1117.00,-201.00,264.00,-305.00,-666.00
248.00,232.00,12.00,4251.00,1199.00,-240.00,240.00,-299.00,-655.00
252.00,224.00,9.00,3560.00,1480.00,-498.00,218.00,-282.00,-642.00
252.00,214.00,10.00,3413.00,1539.00,-538.00,208.00,-268.00,-613.00
256.00,208.00,10.00,3223.00,1676.00,-782.00,165.00,-241.00,-537.00
258.00,200.00,9.00,2967.00,1795.00,-901.00,164.00,-179.00,-522.00
258.00,196.00,9.00,2504.00,1747.00,-1130.00,89.00,-153.00,-482.00
260.00,192.00,9.00,2160.00,1795.00,-1043.00,28.00,-122.00,-332.00
258.00,192.00,8.00,1910.00,1917.00,-1109.00,-42.00,-8.00,-169.00
258.00,192.00,7.00,1805.00,1803.00,-1167.00,-95.00,68.00,-59.00
256.00,192.00,10.00,1523.00,1768.00,-944.00,-179.00,132.00,158.00
256.00,198.00,10.00,1643.00,1768.00,-805.00,-197.00,219.00,364.00
252.00,204.00,10.00,2395.00,1684.00,-536.00,-197.00,299.00,541.00
250.00,218.00,8.00,2713.00,1596.00,-445.00,-249.00,393.00,532.00
246.00,240.00,10.00,3549.00,1519.00,35.00,-363.00,439.00,790.00
244.00,246.00,8.00,4121.00,1374.00,-187.00,-364.00,475.00,763.00
240.00,262.00,8.00,4258.00,1135.00,-56.00,-412.00,422.00,796.00
232.00,302.00,9.00,5268.00,1265.00,80.00,-405.00,331.00,839.00
232.00,310.00,9.00,5540.00,915.00,-209.00,-423.00,255.00,769.00
224.00,324.00,10.00,5781.00,800.00,-121.00,-513.00,217.00,763.00
216.00,340.00,10.00,6011.00,743.00,93.00,-576.00,173.00,725.00
210.00,348.00,10.00,6131.00,610.00,-192.00,-581.00,-33.00,559.00
200.00,356.00,10.00,6018.00,385.00,205.00,-682.00,-68.00,486.00
186.00,364.00,9.00,5937.00,432.00,491.00,-668.00,-142.00,412.00
180.00,366.00,11.00,5804.00,338.00,312.00,-659.00,-218.00,304.00
166.00,370.00,10.00,5751.00,288.00,422.00,-708.00,-262.00,237.00
158.00,372.00,13.00,5699.00,257.00,472.00,-696.00,-263.00,172.00
146.00,366.00,10.00,5404.00,195.00,387.00,-738.00,-282.00,97.00
138.00,364.00,10.00,5338.00,252.00,400.00,-751.00,-251.00,-64.00
128.00,362.00,10.00,5233.00,216.00,352.00,-759.00,-274.00,-81.00
120.00,356.00,10.00,5263.00,370.00,540.00,-737.00,-271.00,-180.00
112.00,350.00,10.00,5139.00,479.00,589.00,-714.00,-278.00,-223.00
102.00,346.00,10.00,5134.00,662.00,570.00,-646.00,-266.00,-237.00
96.00,336.00,8.00,5180.00,727.00,544.00,-596.00,-276.00,-329.00
94.00,332.00,9.00,5154.00,747.00,568.00,-518.00,-314.00,-383.00
92.00,324.00,10.00,4923.00,912.00,555.00,-455.00,-279.00,-409.00
90.00,314.00,10.00,4817.00,1035.00,436.00,-331.00,-293.00,-470.00
88.00,306.00,9.00,4753.00,1062.00,295.00,-291.00,-288.00,-520.00
84.00,298.00,9.00,4481.00,1144.00,232.00,-243.00,-259.00,-518.00
86.00,290.00,10.00,4089.00,1297.00,67.00,-77.00,-217.00,-565.00
86.00,284.00,8.00,3742.00,1356.00,-78.00,-38.00,-214.00,-494.00
